       20.8703915925095167      1  1       9.77548078134399745           4.99897084345140996           0.00000000000000000           0.00000000000000000          0.100000000000000004E-09      0.100000000000000004E-09      0.100000000000000004E-09      0.100000000000000004E-09       8.62979791433169297           3.05508505489937887          0.805982063062446463E-02      0.387391648635360911E-02       4889.11465454041536          0.499999998263736090    
       21.1140280880509863      1  1       9.77007495594722641           4.99895758420290903           0.00000000000000000           0.00000000000000000          0.100000000000000004E-09      0.100000000000000004E-09      0.100000000000000004E-09      0.100000000000000004E-09       8.81869229360301965           3.05869146741127640          0.823413819121040190E-02      0.387653111114105416E-02       4890.90924003841246          0.499999998182523109    
       21.3579188421050006      1  1       9.76456238902392926           4.99894427679906173           0.00000000000000000           0.00000000000000000          0.100000000000000004E-09      0.100000000000000004E-09      0.100000000000000004E-09      0.100000000000000004E-09       9.02174549068059406           3.06231357209754496          0.842154044417132985E-02      0.387912249592385584E-02       4892.74056095953802          0.499999998095975784    
       21.6020693680678590      1  1       9.75894320222614553           4.99893092062607636           0.00000000000000000           0.00000000000000000          0.100000000000000004E-09      0.100000000000000004E-09      0.100000000000000004E-09      0.100000000000000004E-09       9.24055860466293844           3.06595160992867299          0.862350845460650890E-02      0.388169083466358188E-02       4894.60865874550291          0.499999998003572255    
       21.8464852038182151      1  1       9.75321787737927259           4.99891751506410120           0.00000000000000000           0.00000000000000000          0.100000000000000004E-09      0.100000000000000004E-09      0.100000000000000004E-09      0.100000000000000004E-09       9.47695101858542088           3.06960582470534904          0.884172508193393353E-02      0.388423645443972208E-02       4896.51345679492169          0.499999997904720106    
       22.0911718953325789      1  1       9.74738729871113030           4.99890405948817662           0.00000000000000000           0.00000000000000000          0.100000000000000004E-09      0.100000000000000004E-09      0.100000000000000004E-09      0.100000000000000004E-09       9.73299547214114824           3.07327646286166845          0.907810737666698599E-02      0.388675983123987732E-02       4898.45474594497318          0.499999997798744211    
       22.3361349781291523      1  1       9.74145279778817041           4.99889055326934351           0.00000000000000000           0.00000000000000000          0.100000000000000004E-09      0.100000000000000004E-09      0.100000000000000004E-09      0.100000000000000004E-09       10.0110598052924971           3.07696377323144654          0.933484513685348474E-02      0.388926160679631608E-02       4900.43216895593923          0.499999997684872299    
       22.5813799563756810      1  1       9.73541620103409144           4.99887699577593914           0.00000000000000000           0.00000000000000000          0.100000000000000004E-09      0.100000000000000004E-09      0.100000000000000004E-09      0.100000000000000004E-09       10.3138568429511928           3.08066800677417785          0.961444698149644186E-02      0.389174260642824975E-02       4902.44520403081151          0.499999997562217358    
       22.8269122794992967      1  1       9.72927987963017316           4.99886338637508487           0.00000000000000000           0.00000000000000000          0.100000000000000004E-09      0.100000000000000004E-09      0.100000000000000004E-09      0.100000000000000004E-09       10.6445042569246535           3.08438941625712904          0.991979563614539192E-02      0.389420385782116322E-02       4904.49314742785646          0.499999997429756204    
       23.0727373161422307      1  1       9.72304680150672773           4.99884972443440478           0.00000000000000000           0.00000000000000000          0.100000000000000004E-09      0.100000000000000004E-09      0.100000000000000004E-09      0.100000000000000004E-09       11.0065967088983001           3.08812825588999607          0.102542145574437606E-01      0.389664661064126729E-02       4906.57509525460500          0.499999997286303566    
       23.3188603253178535      1  1       9.71672058503014746           4.99883600932399119           0.00000000000000000           0.00000000000000000          0.100000000000000004E-09      0.100000000000000004E-09      0.100000000000000004E-09      0.100000000000000004E-09       11.4042931785161521           3.09188478090867491          0.106215485775040461E-01      0.389907235684424031E-02       4908.68992456793421          0.499999997130480156    
